Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0021,Reducción,2,0.9688420912737484,2.4789,-165.7161442390443,-351.2884178074109,1112.1572103977016,371.9894830571552,316.26278419287445,569.9791784084763,472.57312243071874,1117.9343371135155,1117.8256633799126,0.5491231377946024,0.5754027094780035,-1137.5289205293966,-1074.91859323595,62.61032729344674,371.9894830571552,316.26278419287445,-341.9875070450857,-283.5438734584312,-26.06397623868884,-18.729727034418268,-0.0,-0.0,-901.7537244107951,-849.1945810439929,20.0,20.0,,,,,,,0.0008198036679706,0.0008198036679706,0.013049992993043,0.013049992993043,,,10.165232340494793,4.9457592224441225,21.37860715208935,19.01816134889937,15.357898034702163,11.865355013172618,121.13962894728202,121.3672223547746,-4.584008154983493,-1.7978893374017897,,,3,False
AP0021,Reducción,3,0.9650292131368936,2.8283,581.1101007357141,223.32459893553823,1116.143340942203,424.1975246216934,389.0225732804792,590.793408383037,533.8577755600222,1117.406821664761,1117.6530605281732,0.5034238979531799,0.578669691078769,-1178.7584540692276,-1026.22363416055,152.5348199086775,424.1975246216934,389.0225732804792,-354.47604502982216,-320.3146653360133,-15.614533675476745,-12.55772837057196,-0.0,-0.0,-993.1522040936402,-842.660617842462,15.0,15.0,,,,,,,1.6723890234041185e-21,1.6723890234041185e-21,7.98757431621891e-11,7.98757431621891e-11,,,7.980592854817709,5.448791435984557,18.350464180188297,16.737248574606117,9.14253435519152,6.262486233405258,118.90879773709364,119.363070228583,-7.050357023635953,-6.410152057668901,,,3,False
AP0029,Fusión,1,0.8487573020094785,11.8876,3019.9211988223365,-1327.8359021590877,1184.0896072795204,3149.918016743934,3183.6134697323223,,,1212.6160789546625,1212.412317189124,0.4431900328436082,0.4351977469382561,-1462.616732311541,-1449.607282105188,13.009450206352994,-56.8148107707209,-25.528305199887747,-181.87046832585332,-181.61421571554044,-101.367870495868,-103.91660665995704,-0.0,-0.0,-1113.6199343127837,-1129.6045061234877,30.0,30.0,170.03009125084003,170.03009125084003,2.544346628574656e-19,2.544346628574656e-19,34.293731295678,34.293731295678,66.89865624520087,66.89865624520087,132.50214082451276,132.50214082451276,41.24185108471941,41.24185108471941,41.34741552209341,42.77570667063282,29.23696417914497,29.46787694852132,43.44493150499133,44.10652466779535,122.75427973994503,122.04755161202192,18.38323881067909,18.326322978994376,0.2559446792102925,0.2647859457130679,3,False
AP0029,Fusión,2,0.7206189346995748,19.4495,3382.622758366773,-1376.0725420449498,1178.6831787971469,3642.4340711433015,3815.6718979390257,,,1170.83559302484,1171.9779201007707,0.4632892478647166,0.4656441515882035,-1379.2208611795877,-1024.5293472326357,354.691513946952,-48.53767564758736,334.6661075081392,-129.32695727324983,-130.76355797341074,-118.99107558186849,-150.77655153745587,-0.0,-0.0,-1073.4215042705669,-1068.711696823593,35.0,35.0,170.1844627097801,170.1844627097801,2.544346628574656e-19,2.544346628574656e-19,34.216137130172285,34.216137130172285,97.93499791357252,97.93499791357252,98.21342208297166,98.21342208297166,41.2378493697555,41.2378493697555,41.47893473307291,58.86966323742416,29.434426792689734,30.32877204709486,44.27654761904762,45.455514921468506,122.7608432152158,123.97479681942583,19.00405805021817,17.858748357066858,0.2582837182358374,0.3665734332403152,3,False
AP0029,Fusión,3,0.6734381247737479,22.7079,4467.204341531838,-1238.6410919916766,1171.1413987676572,4509.774155537876,4600.499480432448,,,1170.220346379952,1171.4560301751776,0.5100232185116562,0.4992505151030688,-1264.405952335028,-1004.5736039814896,259.83234835353846,-4.140550353208167,308.2922976755412,-128.553217615457,-130.10722455690376,-142.81497298336018,-172.31605889994955,-0.0,-0.0,-979.9535629766876,-1001.4989697938624,40.0,40.0,168.5070729325457,168.5070729325457,2.5443466285746553e-19,2.5443466285746553e-19,34.0040226633955,34.0040226633955,84.07445604277818,84.07445604277818,122.56308851784806,122.56308851784806,43.54435747348196,43.54435747348196,44.39643108088795,58.86966323742416,29.87272824605305,30.32877204709486,45.43709231580151,45.455514921468506,123.33906799316404,123.97479681942583,19.403718345999344,17.858748357066858,0.2708299201693205,0.3591204474507837,3,False
AP0029,Fusión,4,0.6759201368000809,23.5988,4410.098883338103,-2270.2854816957088,1159.304008711241,5272.899516643446,5344.154379130338,,,1159.8855577856425,1161.5621823117306,0.3857140982490911,0.4003812655308767,-1539.5291430023472,-1189.0375701898795,350.49157281246744,-29.17423663828325,330.6637468218104,-115.55609547466788,-117.66463340468496,-157.28335898126318,-193.85556626244323,-0.0,-0.0,-1228.5718035018176,-1199.2374689382466,45.0,45.0,166.32661486639492,166.32661486639492,2.544346628574656e-19,2.544346628574656e-19,33.575928043973555,33.575928043973555,81.31957167473392,81.31957167473392,120.89336848604503,120.89336848604503,44.28345894191576,44.28345894191576,42.48879040704258,58.86966323742416,30.385369978931905,30.32877204709486,45.91851354190959,45.455514921468506,124.25962794420887,123.97479681942583,18.49952042730537,17.858748357066858,0.2637556404453632,0.3654424044845486,3,False
AP0029,Fusión,5,0.6584055758464676,22.8439,8114.96197654607,-1989.5283793905344,1147.6324829499763,7135.34802733399,7175.517095598631,,,1146.1887597497432,1146.9042619586182,0.4570151884268023,0.4212720910558044,-1196.6988555550054,-1121.521787282156,75.17706827284928,185.1933022133391,349.6063695362086,-98.33088033012932,-99.23070227770872,-188.6480058855045,-205.49798824594976,-0.0,-0.0,-1085.9696231463954,-1157.455817888391,50.0,50.0,167.22557955473857,167.22557955473857,2.544346628574656e-19,2.544346628574656e-19,33.6423833709916,33.6423833709916,61.8615347016878,61.8615347016878,106.53750637451044,106.53750637451044,43.91748748978758,43.91748748978758,47.89321121515013,54.75402184461496,30.489086486816404,30.28360043712913,46.36269623480903,46.37506595743738,123.9738924967448,123.45231039063968,18.72643952522203,19.371623743305665,0.3243338515926677,0.3707954080438739,3,False
AP0029,Fusión,6,0.7504638969054701,17.0829,9345.610767282202,-1330.9711361934133,1129.8559488975268,7105.3933292032025,7144.141001585012,,,1132.3057632107182,1133.0212654195934,0.4137094763320321,0.3531049801152764,-1315.251725463003,-1296.4613039098067,18.79042155319621,147.83695608082655,306.5971733171862,-80.87150029044331,-81.77132223802302,-200.6924855111353,-218.55346681320736,-0.0,-0.0,-1172.5810473359356,-1293.7900397694473,53.0,53.0,159.82604726892737,159.82604726892737,2.5443466285746553e-19,2.5443466285746553e-19,34.3907442986678,34.3907442986678,88.3887460312411,88.3887460312411,98.09756316150096,98.09756316150096,36.751926598155535,36.751926598155535,47.984155450351,54.84496607981582,30.567171677732777,30.361685628045507,47.04277471718878,47.05514443981713,123.86452720492493,123.3429450988198,19.4980127707412,20.146759643637417,0.3137773063441192,0.3586414215597768,3,False
AP0029,Reducción,0,0.7841661772328914,16.6646,6641.788027082032,-246.34225678439725,1116.3877991157192,8190.09471763539,8228.808934714729,1057.6408765801195,1055.7804141055346,1118.45450391417,1118.2779287162844,0.5010958849572161,0.5016224445527402,6188.656005143357,6226.993174149936,38.33716900657873,8190.09471763539,8228.808934714729,-634.5845259480717,-633.4682484633207,-129.3327605664106,-131.87920531497048,-0.0,-0.0,-997.8082300855676,-996.7551108945196,30.0,30.0,,,,,,,61.26010048276164,61.26010048276164,9.978406480388625,9.978406480388625,,,64.22663403582828,66.20451673282089,27.632751837836373,27.15907439739867,27.07777619538484,27.097544193601053,120.77459983543112,119.89480076045896,-5.111799091574968,-3.760614981958942,2.1941177725771306,2.261686432256905,3,False
AP0029,Reducción,1,0.9057382649090296,7.8384,3348.242188669513,1045.338954939436,1120.857868343016,2969.1024431975698,3001.2684304372265,753.2246210073138,782.2750251036799,1115.672277994057,1115.6823635688609,0.3452268031933855,0.3430698312959201,893.190661339811,900.1737133156109,6.983051975799981,2969.1024431975698,3001.2684304372265,-451.9347726043882,-469.36501506220793,-74.71741974815956,-78.15616875926591,-0.0,-0.0,-1309.5463936132287,-1313.8603374081597,25.0,25.0,,,,,,,4.03608725983236e-27,4.03608725983236e-27,0.0300688653596294,0.0300688653596294,,,40.84460511818911,43.06477251372412,24.308778205023877,24.84106820587326,21.72031878662109,22.777607850823223,120.84664740668404,119.65454601761095,-3.1252941945658783,-3.576887037419836,,,3,False
AP0029,Reducción,2,0.9752254913685136,2.1644,393.07856478961,644.1536606319605,1122.1463614532274,278.4016749373794,280.35453144277625,533.8394581871671,522.6097613518849,1126.959939625537,1126.3068975133967,0.5717593176112047,0.6232074456981602,-1161.337255213765,-1046.7682777603768,114.56897745338824,278.4016749373794,280.35453144277625,-320.30367491230027,-313.5658568111309,-23.2406945692716,-20.258647896360653,-0.0,-0.0,-856.4813647775907,-753.5851086036796,20.0,20.0,,,,,,,4.036087259832359e-27,4.036087259832359e-27,7.868108899379897e-19,7.868108899379897e-19,,,11.56749485560826,7.760618870032193,17.11277208515242,17.938402097697058,7.027682312859429,8.674938838551128,118.68944864908852,120.26982521813184,-6.641465303885559,-5.421893350481393,,,3,False
AP0029,Reducción,3,0.9835810420776312,1.4452,,,1120.3752409914114,252.0888299496509,257.5270788885954,435.1608293891676,448.0601047000584,1126.7397861903985,1126.90834083731,0.6165846764152415,0.6220931964661678,-1028.218268213943,-1020.6700184322244,7.548249781718596,252.0888299496509,257.5270788885954,-261.0964976335005,-268.836062820035,-12.666757468594444,-13.834231541138408,-0.0,-0.0,-766.830647169517,-755.8136070676644,15.0,15.0,,,,,,,4.0360872598323585e-27,4.0360872598323585e-27,0.4433861424525578,0.4433861424525578,,,4.916680479049683,6.393815853333769,17.446449313693577,17.61171806117997,7.522299454300492,7.423976824047289,118.4811302806713,120.07118415538572,-7.134866726697366,-7.337474449407838,,,3,False
AP0043,Fusión,1,0.8611134635858819,12.194,3405.811566505501,-1563.9146621800996,1186.8671562284376,3577.0376603815525,3560.8969303178874,,,1125.5687289166833,1126.447055840366,0.3598566980928532,0.3495584720246548,-1473.2136034234836,-1448.2336018188412,24.98000160464244,0.4403124733790713,50.05863709821971,-72.39894598638435,-73.50353774483939,-112.02471768986965,-114.96199681521604,-0.0,-0.0,-1280.2866038142936,-1300.8830559506905,30.0,30.0,184.59649907594084,184.59649907594084,3.049298964575933e-20,3.049298964575933e-20,37.095861553889335,37.095861553889335,82.0571029170867,82.0571029170867,118.297270875336,118.297270875336,38.53414910429267,38.53414910429267,47.05274526944724,49.47721606325755,30.533986499927657,30.071393888424204,46.55003978587963,45.60639406915979,122.50136225947628,124.07775324513132,18.352259474112376,19.154307440041038,0.2721244280833098,0.2861460908873018,3,False
AP0043,Fusión,2,0.7478205472912673,18.9226,3643.3256915437833,-1700.1314481925842,1201.4858845329975,4668.220706839656,4678.580419426301,,,1192.8376545544645,1193.5756350204472,0.3699005364388724,0.3425967363985149,-1374.9818041003898,-1311.3957159938443,63.58608810654528,194.600888670007,323.4897794390093,-156.99694572440623,-157.925036528235,-143.4431715174203,-153.21028329533345,-0.0,-0.0,-1260.198927122255,-1314.80652720297,35.0,35.0,184.45575945818868,184.45575945818868,3.049298964575933e-20,3.049298964575933e-20,37.05272148980029,37.05272148980029,62.15567537590309,62.15567537590309,118.26456163194445,118.26456163194445,38.83583724410446,38.83583724410446,53.8478542751736,59.84581648153859,30.96396220858135,30.316659460059416,47.70647490530303,47.56460577022431,123.2101861669147,121.39796817777444,18.816535016896168,20.491802838316005,0.3269923453264275,0.3634151100853718,3,False
AP0043,Fusión,3,0.7037418220876249,20.2528,4413.605949091413,-1876.4769328821449,1171.2827990165786,5055.601389684103,5065.384369388023,,,1189.125488173039,1189.8634686390214,0.4009442071373373,0.3688641704151926,-1271.0227249978082,-1218.2884105591183,52.73431443868981,258.89017684214446,387.8750689894242,-152.32849223587675,-153.25658303970528,-170.52917547243527,-181.69158893290745,-0.0,-0.0,-1198.1115857253253,-1262.2716591696146,40.0,40.0,184.43766117251013,184.43766117251013,3.049298964575933e-20,3.049298964575933e-20,37.05131796239825,37.05131796239825,65.9767643672664,65.9767643672664,114.08554300447788,114.08554300447788,40.60242145817454,40.60242145817454,56.79731018562627,62.79527239199126,31.28114617241753,30.6338434238956,48.49294923570422,48.3510801006255,122.71160329182942,120.89938530268915,18.701510356532285,20.357001884833974,0.3451598817653158,0.3816097755933108,3,False
AP0043,Fusión,4,0.6936766786628653,20.4805,7240.836452035505,-1180.280900300264,1146.0825944745368,6369.598813586516,6274.311983989091,,,1143.770821955581,1144.3660819540746,0.4495811602917522,0.4789980192184577,-1120.3691436124734,-1091.8008146340817,28.56832897839172,279.03485089083125,244.09757792030095,-95.29006023470312,-96.03866450806083,-194.332606445791,-188.91211807692207,-0.0,-0.0,-1100.8376794164951,-1042.0039615630844,45.0,45.0,184.61847295346467,184.61847295346467,3.049298964575933e-20,3.049298964575933e-20,37.29290054984711,37.29290054984711,64.32062515314075,64.32062515314075,116.330029650702,116.330029650702,40.72380034958107,40.72380034958107,57.881383569689774,56.25261018816396,31.300235527886286,30.60040633235056,48.54261211409444,46.74043689973311,123.01968743971835,123.28899938786304,18.81180001053172,18.676735828829788,0.3508525735065764,0.3409796351397991,3,False
AP0043,Fusión,5,0.7654502885213592,17.6397,,,1125.8355209460365,7095.565674291108,7045.717863039753,,,1118.30919646372,1118.9495199012313,0.5232389969415238,0.5374227824948175,-1123.1892790810432,-1100.6641982410397,22.52508084000351,96.8396770029548,89.53878798120331,-63.26929334616097,-64.07456980160077,-194.2940082145693,-192.030333003962,-0.0,-0.0,-953.5220061169524,-925.1544350103652,50.0,50.0,183.7822402854371,183.7822402854371,3.049298964575933e-20,3.049298964575933e-20,36.9470979977278,36.9470979977278,69.37937630048764,69.37937630048764,110.19170109368616,110.19170109368616,40.48785025403391,40.48785025403391,49.11708202486725,48.77857841444783,31.386462924533426,30.84558667829708,48.8432175312021,47.63101390079356,122.59892876519098,123.7236153453802,18.82350800604112,19.324968416174443,0.2993659642329628,0.2973028029955293,3,False
AP0043,Reducción,0,0.7478849144171473,19.5579,10904.620066311776,468.4260141692503,1090.9334044511393,8573.596280148222,8590.136094487747,1484.322133210171,1458.7798323618076,1090.7554770026054,1090.732135493286,0.5042814792678761,0.5026911951522611,6320.699022868655,6348.9897922378605,28.29076936920592,8573.596280148222,8590.136094487747,-890.5932799261026,-875.2678994170845,-131.15373999723482,-131.54759724534213,-0.0,-0.0,-991.4370414642476,-994.6176096954778,30.0,30.0,,,,,,,57.385337168438944,57.385337168438944,44.111846178965706,44.111846178965706,,,65.00052910261256,66.20451673282089,28.046637335883247,26.98028911168104,28.0365758034035,26.528539818659493,119.85861540617766,122.51765473045668,-5.145696431444928,-3.1566209395607143,1.5781091212537164,1.6073400196377734,3,False
AP0043,Reducción,1,0.9524926279383058,4.4209,1264.6480911975889,1660.191918895147,1089.1586648538903,1086.4989802146558,1037.024513946482,1109.2231734986717,1039.8398401017162,1092.3531964310412,1091.126182893439,0.4324502935678098,0.4746783239811366,-1028.118996121019,-942.6937068077876,85.42528931323159,1086.4989802146558,1037.024513946482,-665.5339040992029,-623.9039040610297,-74.27146348010986,-65.45776876353109,-0.0,-0.0,-1135.0994128643804,-1050.643352037727,25.0,25.0,,,,,,,8.963839508526658e-24,8.963839508526658e-24,0.0003523375695239,0.0003523375695239,,,39.75271309094552,32.986577408871526,25.3312506374783,24.66220853592015,22.328536553276912,22.911562402006265,119.21178727213542,119.13188458761915,-6.512685539595037,-2.82853602588347,,,3,False
AP0043,Reducción,2,0.978587204960631,2.1283,148.1454080656124,256.0562702772313,1094.9803829450082,260.9178396949988,209.36288672101944,700.8897438216405,603.2606904312331,1094.5604843320516,1094.451810598449,0.5432715755201943,0.5892920840096624,-1341.8215789616595,-1235.4238337181882,106.39774524347148,260.9178396949988,209.36288672101944,-420.5338462929843,-361.9564142587399,-29.03552751208108,-21.70127830781052,-0.0,-0.0,-913.4568489596112,-821.4158319806752,20.0,20.0,,,,,,,8.963839508526658e-24,8.963839508526658e-24,3.1137317158687266e-19,3.1137317158687266e-19,,,14.013287547278026,8.793814429227355,20.523709292941625,18.163263489751643,13.540071945190428,10.04752892366088,119.45915134006076,119.68674474755336,-5.897873587871983,-3.1513655558158087,,,3,False
AP0043,Reducción,3,0.9816414997330302,1.8276,-50.405474168114175,-707.2481742152577,1104.3620511462354,308.7492337320129,260.1746914087335,363.1364661964702,268.9192750998296,1100.2386437759783,1100.1653361194856,0.4552892437276836,0.5431701791158489,-1252.4024814276936,-1064.2856801064866,188.11680132120705,308.7492337320129,260.1746914087335,-217.88187971788213,-161.35156505989775,-14.135127005209746,-9.735968795037955,-0.0,-0.0,-1089.4215125446326,-913.6596417683024,13.0,13.0,,,,,,,8.963839508526658e-24,8.963839508526658e-24,3.113731715868727e-19,3.113731715868727e-19,,,7.885886669158935,3.232727047422231,19.406712171766493,17.04626636857651,11.082176332826968,7.589633311297422,121.2259433774595,121.45353678495208,-5.858282127632936,-2.926320284583749,,,3,False
AP0045,Fusión,1,0.7387237460426284,20.2051,3248.983115156838,-785.7483080130246,1097.075882622246,3396.140913309863,3429.489215269618,,,1125.1918717813498,1125.907373990225,0.4061111504675983,0.3816504671710519,-1400.784102870606,-1320.3533417394065,80.43076113119969,-20.96881065409978,119.3931284340394,-71.92500709805007,-72.82482904562977,-111.16893764733754,-121.27892706360474,-0.0,-0.0,-1187.7776990648035,-1236.6990656578962,30.0,30.0,182.2687836021505,182.2687836021505,3.049298964575933e-20,3.049298964575933e-20,33.1610623267389,33.1610623267389,84.71812179729501,84.71812179729501,120.2607400873656,120.2607400873656,40.873089140204975,40.873089140204975,46.02266530682964,52.88347593629446,30.93671487313729,30.731228823450024,47.6396543375651,47.65202406019345,122.59617806893807,122.07459596283296,18.604790510195716,19.239763618669333,0.26607441515578,0.3057393533673989,3,False
AP0045,Fusión,2,0.6768788057045845,25.3824,3001.9634340672096,-1906.8502943880644,1096.835166760159,4163.303807174273,4127.506889392784,,,1093.9837087917506,1094.654639967067,0.3787157345036595,0.3881849133114289,-1278.2585271079463,-1186.3510854923131,91.9074416156334,150.766676851778,230.20409935061616,-32.67734349428592,-33.52111251327208,-144.83568106644245,-150.46025054619992,-0.0,-0.0,-1242.568530992681,-1223.630173377142,35.0,35.0,181.1388450339988,181.1388450339988,3.049298964575933e-20,3.049298964575933e-20,33.002587212456575,33.002587212456575,84.18214789496528,84.18214789496528,120.03230364764178,120.03230364764178,42.12601544415509,42.12601544415509,54.15215307165076,58.01611087549318,31.383873048812628,30.53031246829175,48.90384711371528,48.21493834965853,123.13108289930555,120.77125701401896,19.10794822278627,20.49811543694188,0.3146052173441526,0.3370534713051363,3,False
AP0045,Fusión,3,0.6073445932141087,26.037,4441.332913487255,-1348.3090566120218,1110.6621095767564,5113.216889046626,5123.112594032619,,,1093.697175981332,1094.4351564473145,0.4053431961866572,0.4148795050801906,-1252.1088437076917,-1120.524211550706,131.58463215698566,141.0211006288843,265.6236192631039,-32.31699728106936,-33.245088084897866,-162.5556910225059,-173.71810448297808,-0.0,-0.0,-1189.3136076266856,-1170.2409898396188,40.0,40.0,181.14095806338923,181.14095806338923,3.049298964575933e-20,3.049298964575933e-20,32.868459561976,32.868459561976,81.78154614456301,81.78154614456301,118.28991818311738,118.28991818311738,42.00397026248094,42.00397026248094,53.12108243616615,59.119044642531136,30.9008898586697,30.25358711014777,48.08114579942492,47.9392766643462,123.37365363226996,121.56143564312968,19.72084525818718,21.418954191982102,0.3118512109430657,0.3470626880339806,3,False
AP0045,Fusión,4,0.6209451371932824,25.6253,5979.326473675568,-1871.922396896872,1114.6752604763517,5934.2952454222095,5944.74039897994,,,1110.2353807892275,1110.9526467303772,0.395310680436017,0.3631084725514822,-1110.2260275310666,-1057.6710966937972,52.55493083726947,357.58554286970224,487.5275607505503,-53.11559087745519,-54.01763091044439,-196.3736919890325,-208.45432323055215,-0.0,-0.0,-1209.378639127966,-1273.7830548970355,45.0,45.0,181.16833283797556,181.16833283797556,0.2694984035215516,0.2694984035215516,32.91814106374556,32.91814106374556,70.4362221095873,70.4362221095873,98.61789782980216,98.61789782980216,41.76627506864244,41.76627506864244,58.78047547271286,64.56640038951716,31.268887826425058,30.621585077903124,48.67694135501061,48.5350722199319,123.46693612557873,121.65471813643843,19.29589302235131,20.96461179281468,0.3730502459244911,0.4097706143079772,3,False
AP0045,Fusión,5,0.6746103230036133,23.1774,6018.777487281312,-703.2705830439709,1109.5903717917772,7366.262285799955,7620.643788224163,,,1116.6534209608812,1118.115247403178,0.2279047916020835,0.3084458534659632,-1739.3644746666805,-1107.1720283649347,632.1924463017458,39.1157621375554,566.9307541064807,-61.18697533338904,-63.02538128100834,-164.15919626869862,-219.02545971601828,-0.0,-0.0,-1544.190416795833,-1383.1082930680736,50.0,50.0,148.26437610800164,148.26437610800164,1.484519654584019,1.484519654584019,26.0739710871496,26.0739710871496,63.59925438332695,63.59925438332695,95.78589834473608,95.78589834473608,31.9435440760896,31.9435440760896,38.83145254432885,59.293725993481154,28.879082759276777,30.98471535519236,47.52388153792273,48.62814339905372,112.38699796959976,118.81614242360988,23.14302310846642,18.735209383941424,0.2830537393424883,0.4322091954413604,3,False
AP0045,Fusión,6,0.7130078032253767,22.5876,9635.328202027951,-3145.17369238754,1107.8871484305862,7781.468881086621,7690.556664473493,,,1095.9815849383297,1097.4791274816514,0.3701790350742767,0.3452847849132133,-1458.0340981636973,-1249.8355748145243,208.1985233491728,57.49682384700508,355.4700023266667,-35.18989032214799,-37.07321315637585,-211.75545343079256,-249.85828540492685,-0.0,-0.0,-1259.6419298514463,-1309.4304301735733,58.0,58.0,172.4577524269441,172.4577524269441,5.727468336035448,5.727468336035448,25.931637611494512,25.931637611494512,75.41981397505147,75.41981397505147,111.58282973201396,111.58282973201396,28.508578402772343,28.508578402772343,45.5603589651575,58.86966323742416,29.492317836523696,30.32877204709486,48.81686102807684,45.455514921468506,123.39203006568638,123.97479681942583,26.69263188484514,17.858748357066858,0.2882480511459998,0.3724524144505972,3,False
AP0045,Reducción,0,0.7210188239663249,21.222,11779.164139754732,1359.95976472272,1114.1988820483275,12477.677890403424,12588.45871137062,1397.29136581026,1516.2869838613276,1103.7260447862466,1106.0197513202666,0.3372109525349939,0.4147082420554303,9947.053153265531,10135.832340933532,188.77918766800207,12477.677890403424,12588.45871137062,-838.374819486156,-909.7721903167966,-126.95862682974207,-132.5574683391691,-0.0,-0.0,-1325.578094930012,-1170.583515889139,30.0,30.0,,,,,,,24.71021605769851,24.71021605769851,13.035463928197794,13.035463928197794,,,64.78595909200688,66.20451673282089,23.721901493778937,27.42615053844796,28.09992282443576,28.55719251778197,118.90147420247396,122.56498062382288,11.85703730553111,-1.0144745383262082,4.125633576357032,4.215968721733651,3,False
AP0045,Reducción,1,0.9512561699820982,4.6465,417.1270315167777,-64.62957832096436,1117.701452385761,977.2807626450754,1092.6751608160157,654.6550499326083,761.5849420011311,1125.0258391250852,1125.5039155397358,0.1513640418181728,0.4889501413090651,-1402.8627349200594,-691.3049920149539,711.5577429051056,977.2807626450754,1092.6751608160157,-392.793029959565,-456.9509652006787,-50.365355349933424,-65.21627435643896,-0.0,-0.0,-1697.2719163636543,-1022.0997173818698,25.0,25.0,,,,,,,0.0031140027991046,0.0031140027991046,1.0022360164349757e-07,1.0022360164349757e-07,,,23.998867445725654,33.24199104817151,20.676411151885983,24.682877961031867,19.43785071544743,20.60650830180265,81.9623916229679,120.07243793807233,-11.372547471983104,-7.179137819465487,,,3,False
AP0045,Reducción,2,0.9596430127095336,3.8653,-57.12185213365356,-323.80720062879664,1123.2949756100213,626.5441738771917,585.7840224347552,514.3378138446266,451.3223254748044,1121.314869958795,1123.5634276888984,0.3258568282558338,0.5430381704194505,-1298.6719185449351,-865.6299910932646,433.0419274516705,626.5441738771917,585.7840224347552,-308.6026883067759,-270.7933952848826,-28.613864735036657,-26.98376319005621,-0.0,-0.0,-1348.2863434883322,-913.9236591610992,20.0,20.0,,,,,,,7.294292329817507e-20,7.294292329817507e-20,0.0001756103958404,0.0001756103958404,,,10.527271906534832,12.60625938785634,23.045326012505427,19.776728186688803,21.29698610499285,12.557334450932922,115.20228091769748,121.24010449219996,-1.3043576102488257,-3.882593633754679,,,3,False
AP0045,Reducción,3,0.9584908732303996,3.9879,540.6562283848688,491.01994743182513,1144.0121260339438,840.9758489411056,714.1970607589151,756.926279992499,572.2101098751501,1129.912722412001,1127.9359722154948,0.3461993349124115,0.4682502731029727,-1185.275632336462,-942.0901641646172,243.18546817184483,840.9758489411056,714.1970607589151,-454.1557679954994,-343.32606592509006,-24.78118721490901,-9.748509312405655,-0.0,-0.0,-1307.601330175177,-1063.4994537940545,13.0,13.0,,,,,,,7.294292329817507e-20,7.294292329817507e-20,1.0079121446950484e-21,1.0079121446950484e-21,,,25.817017009802036,3.232727047422231,17.766319143036267,16.93468043262608,8.240474559642651,8.020856637361819,118.98327561366708,120.36839471992003,-6.488895727350299,-1.6863068038968845,,,3,False
AP0051,Fusión,1,0.7977601886017961,17.0666,3459.8418387757565,-1441.4429329521297,1183.2696567423818,3689.8619700029103,3701.8711013975176,,,1172.996882861668,1173.185654927416,0.4637660562200348,0.4558022942893998,-1335.1698054278222,-1333.2953214130173,1.8744840148049209,-3.226404797721964,16.382591055766444,-132.04501461274532,-132.28241604315747,-118.48685005110926,-120.05643659811068,-0.0,-0.0,-1072.4678875599304,-1088.3954114212004,32.0,32.0,173.63041794902148,173.63041794902148,4.9325844194561504e-23,4.9325844194561504e-23,42.07698419744312,42.07698419744312,82.51819365530304,82.51819365530304,117.51346793126578,117.51346793126578,43.36680476641415,43.36680476641415,46.48889653369635,47.43917595160303,30.45599338743422,30.527688636476185,46.45894357893202,46.397418701652114,122.4053170522054,123.34796824653678,18.47267505263708,18.417894152386253,0.2710882489385748,0.2766295631578953,3,False
