Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0186,Reducción,3,0.9819387967506261,1.5581,0.6292766368168218,-0.09482564238049039,-0.10011371710341455,1073.9385588636876,1073.0547677688994,1072.6476082218528,0.5155004899528954,0.5479812291173338,-842.7385692260707,-826.602208863045,16.136360363025688,0.5411995329259371,0.5468722007633818,-5.566386942682286,-5.973546489728858,802.4162524868023,810.8269043643376,-996.9118747794257,-989.8423635379178,-9.543149059111894,-8.886951815129414,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,13.0,13.0,,,,,,,3.3160231538379103e-22,3.3160231538379103e-22,9.212094797965251e-26,9.212094797965251e-26,,,5.058861842299953,3.3119842377736513,15.018873867458769,15.691312745303446,3.0579081023692676,4.727308383909218,119.42425781249999,120.12745308674374,-6.327856231756493,-4.5520473069057505,,,0.07525971057109627,0.04927174983643262,0.0,0.0,-0.110407143340084,-0.10962420097503472,2,False
AP0192,Fusión,1,0.7464002421302645,16.1574,0.7229522041084463,,0.04742204467812661,1069.862578486141,1075.1688081559714,1074.9627027777674,0.4923967961918641,0.49802645779735294,-283.30700573822236,-274.5945369744756,8.712468763746756,0.5002437982273863,0.49428440580671007,10.779116880729783,10.573011502525848,-0.0,-0.0,-148.69746902309055,-146.92603962604457,-105.2575446102258,-98.31650524352504,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,32.0,32.0,181.220794369476,181.220794369476,20.32936080778488,20.32936080778488,55.35253992562344,55.35253992562344,65.81445226187657,65.81445226187657,103.41333057133838,103.41333057133838,45.60362598149464,45.60362598149464,38.18222526781487,33.92519060323056,30.37803824742635,30.124056940456683,46.884585825602215,47.2409550484929,119.36353475782606,119.32369684835308,18.425896265440088,20.001983015689692,0.22754932766835473,0.20217926688764956,0.18963187272883195,0.1684893266866778,0.0,0.0,,,2,False
AP0192,Fusión,2,0.6743799586430577,19.333,0.5541318105253035,,0.0029200445437389533,1091.2400606861506,1081.3005627789034,1081.0944574006994,0.5240205383712168,0.5329574431244651,-336.52525579342375,-326.7227135010303,9.802542292393468,0.5094984316729062,0.5035204147691358,11.437984292762406,11.231878914558468,0.0,0.0,-151.44840881477134,-149.67144329012558,-155.72485487374644,-147.6992781059987,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,37.0,37.0,180.02681392201205,180.02681392201205,20.344542653937093,20.344542653937093,55.75827583179135,55.75827583179135,65.8643107096354,65.8643107096354,100.58641999897205,100.58641999897205,45.55001263534814,45.55001263534814,56.53086815549616,52.273833490911855,30.40667891402144,30.152697607051774,47.00360862571556,47.35997784860624,119.64481729043497,119.60497938096199,18.607198866835173,20.183315707146136,0.3395497298585625,0.3139800717669487,0.22522183100286502,0.20826159010999404,212.3307058123828,54.820423222763566,,,2,False
AP0192,Fusión,3,0.6614867464090147,20.0188,1.0270000386677742,,-0.07913100542728735,1098.4059215919788,1104.2011488132093,1105.9930817049465,0.4029236299684905,0.40375798115348693,-378.1106558748419,-313.2807658473632,64.82989002747865,0.5108875833578574,0.4814493049439563,12.961088127058636,14.753021018795742,0.0,-0.0,-151.86133415312312,-143.110805894591,-196.89732961681278,-140.81796784786624,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,42.0,42.0,180.76848806928297,180.76848806928297,20.357134773195256,20.357134773195256,55.70954466827167,55.70954466827167,65.85613020076308,65.85613020076308,96.07562331561894,96.07562331561894,45.732964851320254,45.732964851320254,65.185082061531,40.07375898396302,31.24270885003307,29.694988280914572,49.149628896561886,45.82711606569416,119.39652661520337,120.88438898476234,18.784353562344894,19.907165948039527,0.3948240917239367,0.24272555916815441,0.22312346276886955,0.1371693582011104,254.7882902086103,0.0,,,2,False
AP0192,Fusión,4,0.8064219277705285,13.0694,0.700179076335337,,0.027676555335448105,1099.6777747509127,1108.2823093899076,1106.8460493893424,0.3043766885698408,0.30326932272657714,-409.59950116841964,-358.02601314271396,51.57348802570567,0.5364803458947339,0.5309691128610733,9.876387797928786,8.440127797363548,0.0,-0.0,-159.46878281720967,-157.83056879795402,-220.77872624630396,-168.62872055332664,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-2.214731686527305,47.0,47.0,180.1340552435981,180.1340552435981,20.361698616875543,20.361698616875543,55.67594316270617,55.67594316270617,60.01441535262663,60.01441535262663,90.7827834525121,90.7827834525121,45.70473378499349,45.70473378499349,65.8859738667806,43.03915894768629,30.77826028016724,31.034469916855002,47.977320562412274,50.48530732659218,119.84278737602507,120.95917835847393,18.8246269372638,22.26201218384137,0.4100045955349758,0.2678301908717602,0.25921094650582716,0.16932619301039759,679.1804905601962,0.0,,,2,False
AP0192,Fusión,5,0.8039227800076095,13.1846,0.49956175960115423,,-0.06254404638239608,1106.6140732338304,1105.230457420114,1105.230457420114,0.4798900434417692,0.4798900434417692,-399.40706552636254,-399.40706552636254,0.0,0.6021594998691376,0.6021594998691376,5.552682669201185,5.552682669201185,0.0,0.0,-178.99191133610114,-178.99191133610114,-191.06316208535543,-191.06316208535543,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,52.0,52.0,180.16125104412342,180.16125104412342,20.34855680645637,20.34855680645637,55.424695899051734,55.424695899051734,63.361586814256576,63.361586814256576,90.6711360859421,90.6711360859421,45.72492222815939,45.72492222815939,45.3519746216588,45.3519746216588,30.800385051371578,30.800385051371578,48.26812959404401,48.26812959404401,119.53160804674938,119.53160804674938,19.105276056596143,19.105276056596143,0.28027874790541696,0.28027874790541696,0.16439339164672323,0.16439339164672323,0.0,0.0,,,2,False
AP0192,Fusión,6,0.7748618118208774,14.7921,0.830936140869815,,0.024152048276230298,1142.6370378422798,1117.9951444511019,1118.9680140415724,0.43803037714789944,0.45191301585159427,-413.5223962914256,-403.6411751370314,9.881221154394211,0.6039759963668859,0.5956282390956321,11.3810712172715,12.353940807742022,-0.0,-0.0,-179.53186492005685,-177.05049407117662,-204.63853926646271,-197.23868896094876,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,64.0,64.0,174.17636981670674,174.17636981670674,20.329825345552884,20.329825345552884,53.07087962036156,53.07087962036156,63.83715244391026,63.83715244391026,96.37058612530049,96.37058612530049,43.11840124781904,43.11840124781904,35.87904807066306,34.28612015578673,30.62235697692607,30.009949167349653,48.48540631975447,46.725003220499794,119.12655689850514,119.35304824233896,20.013595497930226,19.60890528514527,0.22318945324827177,0.21328047490288876,0.12089917078017301,0.11553159069159741,0.0,0.0,,,2,False
AP0192,Reducción,0,0.8309750216140759,11.758,1.7432604444606408,-0.11450725582819457,-0.0625329808486732,1148.4672634656688,1134.4755135067014,1134.7097317333908,0.4385793942028685,0.4359779833272039,239.47186452206483,251.5749289062778,12.103064384212956,1.6372356971690067,1.5881565193316438,-8.16152433557836,-7.927306108889127,2427.4679718538423,2354.700115343553,-1420.0607524932175,-1341.011352808012,-129.23555696422463,-118.2112140035988,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-5.202821751329245,30.0,30.0,,,,,,,13.033172737564765,13.033172737564765,83.81439227384514,83.81439227384514,,,63.33281814411122,58.119920237385486,28.49331819615994,26.099107276774774,28.641144571712783,25.14045699474424,122.51452623079608,122.74153922988752,-4.593079145995483,-2.456088453396629,1.7707221202366832,1.624974719371449,0.203267542682526,0.18653667583014752,8.495244572500269,0.0,-0.15727052211795153,-0.14851586824854796,2,False
AP0192,Reducción,1,0.9672042230722908,2.6922,0.45406413960222514,-0.06763228196980738,-0.04875213747230234,1127.8298792132596,1116.5166947277753,1115.924168061054,0.5319006452900799,0.5237920925175561,-661.6901723935747,-655.9903208160545,5.699851577520235,0.35450733856932787,0.3419887155671288,-31.95056873789341,-32.54309540461496,525.614736871546,507.05384399454806,-491.7306489427957,-453.89243066172486,-56.87446244798971,-54.23483072949479,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-16.217105545047517,25.0,25.0,,,,,,,0.19543769950824635,0.19543769950824635,0.03338387464684321,0.03338387464684321,,,28.032220224233775,26.561628884600225,22.912665303548177,21.911724195837124,18.598752760145402,18.396005907466655,117.4322294921875,117.41000533305098,-5.599107785147645,-1.7601110651379748,,,0.4262797312423741,0.40391677618523547,368.12704792935625,331.36226443851746,-0.05445875168710571,-0.05026820115282112,2,False
AP0192,Reducción,2,0.9791342795781466,1.7704,-0.015761955081336054,0.009897075835902488,0.010261077840478361,1109.6837418056678,1096.5398064929423,1100.0038361156116,0.1279854835026202,0.4524606704225363,-659.4458399491413,-598.1368880293604,61.30895191978084,0.2992724634028901,0.33738035859944376,-31.290072720317294,-27.826043097648007,443.7200587700875,500.22120593194774,-448.12707396570767,-445.20383512208065,-16.33902687918576,-14.454460964892213,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,2.1450151238338946e-20,2.1450151238338946e-20,0.004764356635563089,0.004764356635563089,,,5.950781396835569,3.3119842377736513,13.444030504014757,15.78486579558192,11.609135899706668,8.35778624884705,72.79843388623661,122.60763259773744,0.032527476727428346,8.031926074144328,,,0.11392264006278063,0.06340511658084627,0.0,0.0,-0.04962969279591673,-0.049305946577027485,2,False
AP0192,Reducción,3,0.9787019639159693,1.8174,0.16014673091335332,-0.060317937519828065,-0.03219442319251753,1090.3613207561098,1091.5863611274622,1091.6837571249366,0.35047026181266555,0.3612147408874486,-796.1253520757928,-785.9643101816205,10.161041894172286,0.17265807335685082,0.15876449205814083,-18.09738067820569,-17.99998468073119,255.99365068845182,235.3941587061532,-402.73420051988353,-373.68436957155353,-10.685004370025656,-8.974301441884759,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,13.0,13.0,,,,,,,2.1450151238338946e-20,2.1450151238338946e-20,0.2058401864672464,0.2058401864672464,,,5.000757974291604,3.3119842377736513,14.855497899905654,13.79869109528052,12.622057736714678,11.077093539788326,124.71941657172309,118.28328147218116,30.635591880845077,30.14488983390132,,,0.06090436839893653,0.040336746786353295,0.0,0.0,-0.0446024706191719,-0.041385226517001765,2,False
AP0194,Fusión,1,0.7758936890775455,14.8575,0.6723174375617814,,0.08855447541473849,1112.4500638822653,1091.043329001535,1092.2203919287792,0.5152252296057162,0.5205256430334733,-278.3642944952486,-267.5464669356178,10.817827559630814,0.4986659394224531,0.4851413327389587,8.71615294659394,9.893215873837928,-0.0,-0.0,-148.22845049332415,-144.20826115665545,-100.78385189701842,-93.98621367405632,-0.0,-0.0,-29.35199210490601,-29.351992104906017,-0.0,-0.0,32.0,32.0,180.371044921875,180.371044921875,20.487127069030144,20.487127069030144,55.91735926156094,55.91735926156094,65.78177736841067,65.78177736841067,103.38355010061554,103.38355010061554,46.06295708550348,46.06295708550348,34.903997771908536,31.6200733816136,30.818216546376547,29.922145718054903,47.974898679510254,45.840113669193265,119.02559072706434,119.1390643308516,18.3882146820291,18.40614280532006,0.2080521611127893,0.1884776822580566,0.17644037264088874,0.1598400723848972,0.0,0.0,,,2,False
AP0194,Fusión,2,0.6654598923158708,20.0169,0.47433819186885684,,0.028553326725186734,1151.807212909558,1134.721342231235,1134.721342231235,0.4827490754091752,0.4827490754091752,-324.45665780590195,-324.45665780590195,0.0,0.5056121078634813,0.5056121078634813,22.27127834896966,22.27127834896966,0.0,0.0,-150.2931990624198,-150.2931990624198,-144.81146663857618,-144.81146663857618,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,37.0,37.0,179.30088961417215,179.30088961417215,20.4645408228824,20.4645408228824,55.83117718612946,55.83117718612946,65.84928139134458,65.84928139134458,103.28228010211075,103.28228010211075,45.908957712273846,45.908957712273846,50.674726947985185,50.674726947985185,30.31095450003226,30.31095450003226,47.075844026399444,47.075844026399444,119.22696815467812,119.22696815467812,18.956180246328262,18.956180246328262,0.302919540272971,0.302919540272971,0.19901046290565336,0.19901046290565336,0.0,0.0,,,2,False
AP0194,Fusión,3,0.6301001541256873,21.5598,0.46510532728728377,,-0.08760021684546837,1149.925499810275,1163.3004670634105,1164.8385472085,0.4173967592674011,0.41819061697210275,-366.84738511663045,-314.6494328243697,52.197952292260766,0.498601786285112,0.4860537354805633,11.493254153852487,13.031334298941763,0.0,-0.0,-148.20938097324952,-144.4794728715974,-189.2860120384749,-140.81796784786624,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,42.0,42.0,179.9446190649225,179.9446190649225,20.512658123637355,20.512658123637355,55.830669267048094,55.830669267048094,63.18772975714633,63.18772975714633,103.42040902071221,103.42040902071221,46.01923809199371,46.01923809199371,62.12725404251454,40.07375898396302,30.45465354717598,29.694988280914572,48.68075018988715,45.82711606569416,118.25624664145172,120.88438898476234,20.695121142510775,19.907165948039527,0.3728774248172299,0.24051602284660825,0.20289143521423766,0.13087046256900087,6.85153545162666,0.0,,,2,False
AP0194,Fusión,4,0.6464681423843935,20.8724,0.32725282239021497,,0.02204567781722866,1137.2074455862737,1152.6300314306773,1153.2406220736013,0.4183984624498594,0.4194813546650911,-400.6524902172596,-345.9611677743545,54.69132244290506,0.5320269400180457,0.5202132307856372,2.7045316204023346,3.3151222633265336,0.0,-0.0,-158.1450079203641,-154.63338285103066,-213.1554901919895,-161.9757928184179,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,47.0,47.0,179.93899163140193,179.93899163140193,20.472443347507053,20.472443347507053,55.68031573825404,55.68031573825404,64.36154242621528,64.36154242621528,103.22453291151258,103.22453291151258,45.944999355740016,45.944999355740016,62.92360585530599,41.611663966630275,30.535600219437985,30.15056227473396,47.29748962258052,46.11933976481248,122.01399627036238,123.39858182298049,19.402317811551985,19.45555325182402,0.37701949985998395,0.24932469339275395,0.18574771932063563,0.12283580341393423,0.0,0.0,,,2,False
AP0194,Fusión,5,0.6260294783036746,21.724,0.22510657664095032,,0.04241263981863841,1109.4079629310163,1123.401084993225,1123.401084993225,0.25647359356485194,0.25647359356485194,-343.1845848715412,-343.1845848715412,0.0,0.4244025631793322,0.4244025631793322,-13.806360593048694,-13.806360593048694,0.0,0.0,-126.1536619050565,-126.1536619050565,-187.67893086157866,-187.67893086157866,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,52.0,52.0,161.97458712835402,161.97458712835402,16.32406590506947,16.32406590506947,43.76687041133461,43.76687041133461,50.230293781005294,50.230293781005294,80.32896350414222,80.32896350414222,41.29339908863312,41.29339908863312,44.639275164551584,44.639275164551584,29.7942188786025,29.7942188786025,48.34198842908585,48.34198842908585,112.59689894317306,112.59689894317306,20.807559178622718,20.807559178622718,0.32139574519683317,0.32139574519683317,0.12412849160674254,0.12412849160674254,0.0,0.0,,,2,False
AP0194,Fusión,6,0.6061948161379387,22.4542,1.2018137063252434,,-0.028843349709694266,1091.4047243714185,1087.3194959547955,1087.3194959547955,0.18359073793852781,0.18359073793852781,-474.6372171969791,-474.6372171969791,0.0,0.8456288604793811,0.8456288604793811,-22.088466976220744,-22.088466976220744,-0.0,-0.0,-251.36317877749602,-251.36317877749602,-193.92204631457707,-193.92204631457707,-0.0,-0.0,-29.351992104906017,-29.351992104906017,-0.0,-0.0,64.0,64.0,149.32038955124486,149.32038955124486,16.738149897694758,16.738149897694758,46.9870891710182,46.9870891710182,51.19075381915182,51.19075381915182,82.03128912884947,82.03128912884947,30.023639645490643,30.023639645490643,34.82371481442246,34.82371481442246,27.615877969537845,27.615877969537845,46.03698938580085,46.03698938580085,119.34118221059127,119.34118221059127,28.727824131558574,28.727824131558574,0.25508312539398903,0.25508312539398903,0.09416532009814296,0.09416532009814296,0.0,0.0,,,2,False
AP0194,Reducción,0,0.8373724567227062,11.5074,1.7718896453615343,-0.12711936904100027,-0.08343670000216608,1085.834461832995,1072.120573761069,1072.3547919877583,0.39083547620560516,0.3940577718934656,170.11316341313716,187.93888826554132,17.825724852404164,1.5364845807145187,1.4878361158435767,-19.284150610349524,-19.049932383660295,2278.0880696536396,2205.958815106927,-1337.9387478616886,-1259.0081114231978,-131.33636050447853,-120.31201754385272,-0.0,-0.0,-638.6997978743353,-638.6997978743352,-0.0,-0.0,30.0,30.0,,,,,,,1.6194625366793638,1.6194625366793638,3.620137598234558,3.620137598234558,,,64.23440978347614,59.0215118767504,28.992270259150754,26.598059339765587,29.639008653428814,26.138321076460272,119.14435366030094,119.37136665939238,-5.73466231945042,-3.7405183949334697,33.079830441246635,30.395260295069683,0.23499968017337217,0.2159284480255815,267.66097540641636,111.27403820464428,-0.14817557986065888,-0.1394340789199497,2,False
AP0194,Reducción,1,0.9721731769271805,2.3155,0.7649896966281174,-0.1896476952466194,-0.14016608481836568,1093.9250494261537,1065.6595306329077,1065.893748859597,0.5026470287350234,0.5497644783618614,-913.963566393282,-862.6521698808044,51.311396512477586,0.2537814931938308,0.22505038463011628,-20.17493120008725,-19.94071297339802,376.2723031524981,333.67376590164974,-589.8609725819119,-505.1379912857742,-61.67509908953283,-52.488146622344644,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,25.0,25.0,,,,,,,0.44000985905164763,0.44000985905164763,4.19596025264561e-21,4.19596025264561e-21,,,27.56579198592748,22.352894079201743,27.468382297092017,25.07417137770685,26.466289537217882,22.96560196024934,120.25061713324654,120.47763013233798,-5.857362519898087,-3.7537401316620116,,,0.49259089914489806,0.39943826749421013,406.0408312287386,275.71838356059516,-0.065326601676785,-0.055943603463195074,2,False
AP0194,Reducción,2,0.9870138055167249,1.1444,-0.43887367071682537,0.011981581922436169,0.002862550560356114,1087.4953444173289,1074.8230167712823,1075.4280752511359,0.36436437955147094,0.3858048413364019,-640.4083164350421,-610.4636052558825,29.94471117915964,0.1209140605093149,0.1258684355910954,-19.10203265487151,-18.496974175017733,179.2747432398921,186.62040938458247,-160.1702746257322,-142.40721615070916,-20.812987174866688,-15.977000615420526,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,0.3421275387650847,0.3421275387650847,0.22646551326874,0.22646551326874,,,9.514349316793773,4.432315067072386,14.900541246202256,15.422836325618935,11.791565551757811,11.45491876488389,119.20169413248698,119.82610164601023,23.565717215022286,18.71486974713941,,,0.2904003157367981,0.13528467917935788,57.68993651114437,0.0,-0.017738721863792162,-0.015771478225888775,2,False
AP0194,Reducción,3,0.9797295074069271,1.7829,-0.5807981965009142,-0.028977270236472744,-0.0046161525075347765,1088.1482021374989,1084.5102655023056,1084.5102655023056,0.19758517296543313,0.19758517296543313,-780.5361020591989,-780.5361020591989,0.0,0.15642840096875824,0.15642840096875824,-2.9850789150231885,-2.9850789150231885,231.9305240513415,231.9305240513415,-366.14707524402,-366.14707524402,-7.6197529921851,-7.6197529921851,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,13.0,13.0,,,,,,,0.21120610368497336,0.21120610368497336,0.09404049422309704,0.09404049422309704,,,4.71982368700432,4.71982368700432,10.713324805365668,10.713324805365668,2.874391704151406,2.874391704151406,107.28883015950518,107.28883015950518,18.567515216768268,18.567515216768268,,,0.06028703331440647,0.06028703331440647,0.0,0.0,-0.04055047757251706,-0.04055047757251706,2,False
AP0195,Fusión,1,0.7097407109573295,18.6269,0.5399433852297282,,0.07208219915317238,1135.9891567311993,1117.6599240963524,1117.4538187181486,0.4496795922595432,0.4604087924945684,-287.57101646115973,-278.8562376237336,8.714778837426138,0.5108738137320736,0.5049066498271944,3.66246992933757,3.4563645511336336,-0.0,-0.0,-151.85724113185887,-150.0835016611335,-106.36178322439484,-99.42074385769408,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,32.0,32.0,180.42708333333334,180.42708333333334,20.34305734345407,20.34305734345407,55.55699672506312,55.55699672506312,65.00520229146939,65.00520229146939,103.33577498619005,103.33577498619005,45.68316736702968,45.68316736702968,38.86209396208176,34.60505929749745,30.39820301267836,30.14422170570869,46.87549372778999,47.23186295068067,119.51359604729545,119.47375813782247,18.38421644151742,19.958897704642382,0.23236136189330991,0.20690801464817726,0.18713098321653185,0.1666322657993027,0.0,0.0,,,2,False
AP0195,Fusión,2,0.6051538263573628,23.2101,0.49725781772243477,,0.06369237681991446,1142.3235861310163,1148.414330101008,1149.2713014096814,0.4268752819225187,0.43761025794332764,-313.8329817185605,-285.2152544169588,28.61772730160169,0.4340715471758976,0.4178442971168831,12.425173369808773,13.282144678482208,0.0,-0.0,-129.02776739803554,-124.2042173179935,-155.453222215619,-131.65904499405934,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,37.0,37.0,177.3864493386787,177.3864493386787,20.33973120973821,20.33973120973821,55.452692507024324,55.452692507024324,64.95123108980948,64.95123108980948,103.34667005037008,103.34667005037008,45.15118643777412,45.15118643777412,56.49935838130482,44.46121915249718,30.183832034549198,29.340887714862784,47.09555581582559,45.50649783362668,120.11224907769096,120.62119865488863,19.797791147529484,20.71371227679396,0.34035655728901343,0.2678378643079169,0.20873626815051757,0.1642614930364497,63.87091913592303,0.0,,,2,False
AP0195,Fusión,3,0.6181324065660236,22.4188,0.07058664604046493,,-0.09866588608548987,1131.5724413172793,1144.3271534378289,1145.7680924622446,0.34354815615637163,0.34926188117829843,-358.0871514837847,-304.3016706339223,53.78548084986238,0.4425107056544516,0.43104690716200045,2.0035673068125552,3.4445063312282342,0.0,0.0,-131.53630725578574,-128.1286931539046,-197.19885212309293,-146.82098537511172,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,42.0,42.0,180.6080835150194,180.6080835150194,20.36036149845567,20.36036149845567,55.59833577473952,55.59833577473952,45.30979363561312,45.30979363561312,64.40706813358334,64.40706813358334,45.68909609299298,45.68909609299298,66.02318777631419,43.05341186181444,30.488578198952652,29.68301667868404,47.93940300512566,45.25766535752266,120.2419715518043,123.93155697676295,20.028911406434172,20.074204543086108,0.4534307872777527,0.29568009502411946,0.2271705460562005,0.14813685027398252,302.8677450333912,0.0,,,2,False
AP0195,Fusión,4,0.4845207812663328,27.7721,0.2703610977123322,,0.1128410122518424,1150.3011110477955,1129.6406073191074,1129.6406073191074,0.19280901549547302,0.19280901549547302,-381.0129424433785,-381.0129424433785,0.0,0.4442241727491707,0.4442241727491707,-1.931833998171837,-1.931833998171837,0.0,0.0,-132.045635349691,-132.045635349691,-219.61531498878153,-219.61531498878153,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,47.0,47.0,180.38577033148871,180.38577033148871,20.344469282362194,20.344469282362194,55.70672581990553,55.70672581990553,65.86473812527127,65.86473812527127,98.69509557088217,98.69509557088217,45.616885375976565,45.616885375976565,65.47649773491753,65.47649773491753,30.717999952961087,30.717999952961087,47.730139102234396,47.730139102234396,119.39522788766992,119.39522788766992,18.5024042420235,18.5024042420235,0.3946514555267576,0.3946514555267576,0.16051163194617718,0.16051163194617718,0.0,0.0,,,2,False
AP0195,Fusión,5,0.5100932906226361,26.5331,0.4194249819034329,,0.0631380603501086,1162.2792685539791,1156.65145716241,1156.65145716241,0.257279645374748,0.257279645374748,-364.0487423722202,-364.0487423722202,0.0,0.45090351620621877,0.45090351620621877,6.350346114614553,6.350346114614553,0.0,0.0,-134.03107019229853,-134.03107019229853,-200.66568007501567,-200.66568007501567,-0.0,-0.0,-29.351992104906017,-29.351992104906017,-0.0,-0.0,52.0,52.0,180.28298324488995,180.28298324488995,20.329714217275942,20.329714217275942,55.466932227176734,55.466932227176734,49.75566838472172,49.75566838472172,83.0012361182108,83.0012361182108,45.68641203874312,45.68641203874312,49.345862814465406,49.345862814465406,30.591365618583477,30.591365618583477,47.39212767772186,47.39212767772186,120.16159962711171,120.16159962711171,18.70353305721146,18.70353305721146,0.3205769136142684,0.3205769136142684,0.11336451411000703,0.11336451411000703,0.0,0.0,,,2,False
AP0195,Fusión,6,0.6070401034752908,22.4321,0.7885317213319643,,-0.07250129548754813,1130.1299563149996,1162.6320548675462,1163.604924458017,0.32752080018081947,0.3356100692623395,-449.84731598978635,-439.9656653521963,9.881650637590042,0.7251762687874502,0.7168270666610379,0.352786313567198,1.3256559040377198,-0.0,-0.0,-215.55864589706954,-213.0768455649935,-204.93667798781078,-197.53682768229683,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,64.0,64.0,170.60257281679094,170.60257281679094,19.587961975017283,19.587961975017283,54.44402123925585,54.44402123925585,64.62092676644374,64.62092676644374,98.20901825259429,98.20901825259429,43.422293868635926,43.422293868635926,35.83855889830926,34.24563098343293,30.794667087131078,30.18225927755466,48.63676360301483,46.876360503760154,119.53516463842146,119.76165598225528,19.72713971617917,19.318947593821854,0.22328596279205093,0.21336150003279988,0.09118856091342452,0.08713547371735295,0.0,0.0,,,2,False
AP0195,Reducción,0,0.7618003522890132,15.5585,1.9264111541158577,-0.13765527415463147,0.009962763462169288,1082.3811211160637,1105.0542907694867,1104.2045408307004,0.39323720026497566,0.44399328288914436,-79.68659196060844,-62.814129745894434,16.872462214714005,1.4718891259424116,1.4624628571865321,-25.07566554551291,-25.925415484299194,2182.3148111925907,2168.3388359933265,-1492.7693446841233,-1460.996295932154,-130.53226059474053,-131.45687193273156,-0.0,-0.0,-638.6997978743352,-638.6997978743353,-0.0,-0.0,30.0,30.0,,,,,,,4.90766028264601,4.90766028264601,5.715638613800925,5.715638613800925,,,64.16989444199427,66.2044454516339,27.92473319724754,25.92899724008969,30.48386351408782,29.380354130666635,127.09801106770833,123.12763333794194,2.3724120020278034,6.516184602446623,16.249544556654484,16.7647476370306,0.16561734464289532,0.17086835742212977,0.0,0.0,-0.16532293694333738,-0.1618040987825558,2,False
